   7.5000000000000000        9.5000000000000000        0.0000000000000000     
   7.5000000000000000        10.000000000000000        0.0000000000000000     
   7.5000000000000000        10.500000000000000        0.0000000000000000     
   7.5000000000000000        11.000000000000000        0.0000000000000000     
   7.5000000000000000        11.500000000000000        0.0000000000000000     
   7.5000000000000000        12.000000000000000        0.0000000000000000     
   7.5000000000000000        12.500000000000000        0.0000000000000000     
   7.5000000000000000        13.000000000000000        0.0000000000000000     
   7.5000000000000000        13.500000000000000        0.0000000000000000     
   7.5000000000000000        14.000000000000000        0.0000000000000000     
   7.5000000000000000        14.500000000000000        0.0000000000000000     
   7.5000000000000000        15.000000000000000        0.0000000000000000     
   7.5000000000000000        15.500000000000000        0.0000000000000000     
   7.5000000000000000        16.000000000000000        0.0000000000000000     
   7.5000000000000000        16.500000000000000        0.0000000000000000     
   7.5000000000000000        17.000000000000000        0.0000000000000000     
   7.5000000000000000        17.500000000000000        0.0000000000000000     
   7.5000000000000000        18.000000000000000        3.3999999999999999     
   7.5000000000000000        18.500000000000000        13.600000000000000     
 
   8.0000000000000000        0.0000000000000000        7.0000000000000000     
   8.0000000000000000       0.50000000000000000        1.7500000000000000     
   8.0000000000000000        1.0000000000000000        0.0000000000000000     
   8.0000000000000000        1.5000000000000000        0.0000000000000000     
   8.0000000000000000        2.0000000000000000        0.0000000000000000     
   8.0000000000000000        2.5000000000000000        0.0000000000000000     
   8.0000000000000000        3.0000000000000000        0.0000000000000000     
   8.0000000000000000        3.5000000000000000        0.0000000000000000     
   8.0000000000000000        4.0000000000000000        0.0000000000000000     
   8.0000000000000000        4.5000000000000000        0.0000000000000000     
   8.0000000000000000        5.0000000000000000        0.0000000000000000     
   8.0000000000000000        5.5000000000000000        0.0000000000000000     
   8.0000000000000000        6.0000000000000000        0.0000000000000000     
   8.0000000000000000        6.5000000000000000        0.0000000000000000     
   8.0000000000000000        7.0000000000000000        0.0000000000000000     
   8.0000000000000000        7.5000000000000000        0.0000000000000000     
   8.0000000000000000        8.0000000000000000        0.0000000000000000     
   8.0000000000000000        8.5000000000000000        0.0000000000000000     
   8.0000000000000000        9.0000000000000000        0.0000000000000000     
   8.0000000000000000        9.5000000000000000        0.0000000000000000     
   8.0000000000000000        10.000000000000000        0.0000000000000000     
   8.0000000000000000        10.500000000000000        0.0000000000000000     
   8.0000000000000000        11.000000000000000        0.0000000000000000     
   8.0000000000000000        11.500000000000000        0.0000000000000000     
   8.0000000000000000        12.000000000000000        0.0000000000000000     
   8.0000000000000000        12.500000000000000        0.0000000000000000     
   8.0000000000000000        13.000000000000000        0.0000000000000000     
   8.0000000000000000        13.500000000000000        0.0000000000000000     
   8.0000000000000000        14.000000000000000        0.0000000000000000     
   8.0000000000000000        14.500000000000000        0.0000000000000000     
   8.0000000000000000        15.000000000000000        0.0000000000000000     
   8.0000000000000000        15.500000000000000        0.0000000000000000     
   8.0000000000000000        16.000000000000000        0.0000000000000000     
   8.0000000000000000        16.500000000000000        0.0000000000000000     
   8.0000000000000000        17.000000000000000        0.0000000000000000     
   8.0000000000000000        17.500000000000000        0.0000000000000000     
   8.0000000000000000        18.000000000000000        3.3999999999999999     
   8.0000000000000000        18.500000000000000        13.600000000000000     
 
   8.5000000000000000        0.0000000000000000        7.0000000000000000     
   8.5000000000000000       0.50000000000000000        1.7500000000000000     
   8.5000000000000000        1.0000000000000000        0.0000000000000000     
   8.5000000000000000        1.5000000000000000        0.0000000000000000     
   8.5000000000000000        2.0000000000000000        0.0000000000000000     
   8.5000000000000000        2.5000000000000000        0.0000000000000000     
   8.5000000000000000        3.0000000000000000        0.0000000000000000     
   8.5000000000000000        3.5000000000000000        0.0000000000000000     
   8.5000000000000000        4.0000000000000000        0.0000000000000000     
   8.5000000000000000        4.5000000000000000        0.0000000000000000     
   8.5000000000000000        5.0000000000000000        0.0000000000000000     
   8.5000000000000000        5.5000000000000000        0.0000000000000000     
   8.5000000000000000        6.0000000000000000        0.0000000000000000     
   8.5000000000000000        6.5000000000000000        0.0000000000000000     
   8.5000000000000000        7.0000000000000000        0.0000000000000000     
   8.5000000000000000        7.5000000000000000        0.0000000000000000     
   8.5000000000000000        8.0000000000000000        0.0000000000000000     
   8.5000000000000000        8.5000000000000000        0.0000000000000000     
   8.5000000000000000        9.0000000000000000        0.0000000000000000     
   8.5000000000000000        9.5000000000000000        0.0000000000000000     
   8.5000000000000000        10.000000000000000        0.0000000000000000     
   8.5000000000000000        10.500000000000000        0.0000000000000000     
   8.5000000000000000        11.000000000000000        0.0000000000000000     
   8.5000000000000000        11.500000000000000        0.0000000000000000     
   8.5000000000000000        12.000000000000000        0.0000000000000000     
   8.5000000000000000        12.500000000000000        0.0000000000000000     
   8.5000000000000000        13.000000000000000        0.0000000000000000     
   8.5000000000000000        13.500000000000000        0.0000000000000000     
   8.5000000000000000        14.000000000000000        0.0000000000000000     
   8.5000000000000000        14.500000000000000        0.0000000000000000     
   8.5000000000000000        15.000000000000000        0.0000000000000000     
   8.5000000000000000        15.500000000000000        0.0000000000000000     
   8.5000000000000000        16.000000000000000        0.0000000000000000     
   8.5000000000000000        16.500000000000000        0.0000000000000000     
   8.5000000000000000        17.000000000000000        0.0000000000000000     
   8.5000000000000000        17.500000000000000        0.0000000000000000     
   8.5000000000000000        18.000000000000000        3.3999999999999999     
   8.5000000000000000        18.500000000000000        13.600000000000000     
 
   9.0000000000000000        0.0000000000000000        7.0000000000000000     
   9.0000000000000000       0.50000000000000000        1.7500000000000000     
   9.0000000000000000        1.0000000000000000        0.0000000000000000     
   9.0000000000000000        1.5000000000000000        0.0000000000000000     
   9.0000000000000000        2.0000000000000000        0.0000000000000000     
   9.0000000000000000        2.5000000000000000        0.0000000000000000     
   9.0000000000000000        3.0000000000000000        0.0000000000000000     
   9.0000000000000000        3.5000000000000000        0.0000000000000000     
   9.0000000000000000        4.0000000000000000        0.0000000000000000     
   9.0000000000000000        4.5000000000000000        0.0000000000000000     
   9.0000000000000000        5.0000000000000000        0.0000000000000000     
   9.0000000000000000        5.5000000000000000        0.0000000000000000     
   9.0000000000000000        6.0000000000000000        0.0000000000000000     
   9.0000000000000000        6.5000000000000000        0.0000000000000000     
   9.0000000000000000        7.0000000000000000        0.0000000000000000     
   9.0000000000000000        7.5000000000000000        0.0000000000000000     
   9.0000000000000000        8.0000000000000000        0.0000000000000000     
   9.0000000000000000        8.5000000000000000        0.0000000000000000     
   9.0000000000000000        9.0000000000000000        0.0000000000000000     
   9.0000000000000000        9.5000000000000000        0.0000000000000000     
   9.0000000000000000        10.000000000000000        0.0000000000000000     
   9.0000000000000000        10.500000000000000        0.0000000000000000     
   9.0000000000000000        11.000000000000000        0.0000000000000000     
   9.0000000000000000        11.500000000000000        0.0000000000000000     
   9.0000000000000000        12.000000000000000        0.0000000000000000     
   9.0000000000000000        12.500000000000000        0.0000000000000000     
   9.0000000000000000        13.000000000000000        0.0000000000000000     
   9.0000000000000000        13.500000000000000        0.0000000000000000     
   9.0000000000000000        14.000000000000000        0.0000000000000000     
   9.0000000000000000        14.500000000000000        0.0000000000000000     
   9.0000000000000000        15.000000000000000        0.0000000000000000     
   9.0000000000000000        15.500000000000000        0.0000000000000000     
   9.0000000000000000        16.000000000000000        0.0000000000000000     
   9.0000000000000000        16.500000000000000        0.0000000000000000     
   9.0000000000000000        17.000000000000000        0.0000000000000000     
   9.0000000000000000        17.500000000000000        0.0000000000000000     
   9.0000000000000000        18.000000000000000        3.3999999999999999     
   9.0000000000000000        18.500000000000000        13.600000000000000     
 
   9.5000000000000000        0.0000000000000000        7.0000000000000000     
   9.5000000000000000       0.50000000000000000        1.7500000000000000     
   9.5000000000000000        1.0000000000000000        0.0000000000000000     
   9.5000000000000000        1.5000000000000000        0.0000000000000000     
   9.5000000000000000        2.0000000000000000        0.0000000000000000     
   9.5000000000000000        2.5000000000000000        0.0000000000000000     
   9.5000000000000000        3.0000000000000000        0.0000000000000000     
   9.5000000000000000        3.5000000000000000        0.0000000000000000     
   9.5000000000000000        4.0000000000000000        0.0000000000000000     
   9.5000000000000000        4.5000000000000000        0.0000000000000000     
   9.5000000000000000        5.0000000000000000        0.0000000000000000     
   9.5000000000000000        5.5000000000000000        0.0000000000000000     
   9.5000000000000000        6.0000000000000000        0.0000000000000000     
   9.5000000000000000        6.5000000000000000        0.0000000000000000     
   9.5000000000000000        7.0000000000000000        0.0000000000000000     
   9.5000000000000000        7.5000000000000000        0.0000000000000000     
   9.5000000000000000        8.0000000000000000        0.0000000000000000     
   9.5000000000000000        8.5000000000000000        0.0000000000000000     
   9.5000000000000000        9.0000000000000000        0.0000000000000000     
   9.5000000000000000        9.5000000000000000        0.0000000000000000     
   9.5000000000000000        10.000000000000000        0.0000000000000000     
   9.5000000000000000        10.500000000000000        0.0000000000000000     
   9.5000000000000000        11.000000000000000        0.0000000000000000     
   9.5000000000000000        11.500000000000000        0.0000000000000000     
   9.5000000000000000        12.000000000000000        0.0000000000000000     
   9.5000000000000000        12.500000000000000        0.0000000000000000     
   9.5000000000000000        13.000000000000000        0.0000000000000000     
   9.5000000000000000        13.500000000000000        0.0000000000000000     
   9.5000000000000000        14.000000000000000        0.0000000000000000     
   9.5000000000000000        14.500000000000000        0.0000000000000000     
   9.5000000000000000        15.000000000000000        0.0000000000000000     
   9.5000000000000000        15.500000000000000        0.0000000000000000     
   9.5000000000000000        16.000000000000000        0.0000000000000000     
   9.5000000000000000        16.500000000000000        0.0000000000000000     
   9.5000000000000000        17.000000000000000        0.0000000000000000     
   9.5000000000000000        17.500000000000000        0.0000000000000000     
   9.5000000000000000        18.000000000000000        3.3999999999999999     
   9.5000000000000000        18.500000000000000        13.600000000000000     
 
   10.000000000000000        0.0000000000000000        7.0000000000000000     
   10.000000000000000       0.50000000000000000        1.7500000000000000     
   10.000000000000000        1.0000000000000000        0.0000000000000000     
   10.000000000000000        1.5000000000000000        0.0000000000000000     
   10.000000000000000        2.0000000000000000        0.0000000000000000     
   10.000000000000000        2.5000000000000000        0.0000000000000000     
   10.000000000000000        3.0000000000000000        0.0000000000000000     
   10.000000000000000        3.5000000000000000        0.0000000000000000     
   10.000000000000000        4.0000000000000000        0.0000000000000000     
   10.000000000000000        4.5000000000000000        0.0000000000000000     
   10.000000000000000        5.0000000000000000        0.0000000000000000     
   10.000000000000000        5.5000000000000000        0.0000000000000000     
   10.000000000000000        6.0000000000000000        0.0000000000000000     
   10.000000000000000        6.5000000000000000        0.0000000000000000     
   10.000000000000000        7.0000000000000000        0.0000000000000000     
   10.000000000000000        7.5000000000000000        0.0000000000000000     
   10.000000000000000        8.0000000000000000        0.0000000000000000     
   10.000000000000000        8.5000000000000000        0.0000000000000000     
   10.000000000000000        9.0000000000000000        0.0000000000000000     
   10.000000000000000        9.5000000000000000        0.0000000000000000     
   10.000000000000000        10.000000000000000        0.0000000000000000     
   10.000000000000000        10.500000000000000        0.0000000000000000     
   10.000000000000000        11.000000000000000        0.0000000000000000     
   10.000000000000000        11.500000000000000        0.0000000000000000     
   10.000000000000000        12.000000000000000        0.0000000000000000     
   10.000000000000000        12.500000000000000        0.0000000000000000     
   10.000000000000000        13.000000000000000        0.0000000000000000     
   10.000000000000000        13.500000000000000        0.0000000000000000     
   10.000000000000000        14.000000000000000        0.0000000000000000     
   10.000000000000000        14.500000000000000        0.0000000000000000     
   10.000000000000000        15.000000000000000        0.0000000000000000     
   10.000000000000000        15.500000000000000        0.0000000000000000     
   10.000000000000000        16.000000000000000        0.0000000000000000     
   10.000000000000000        16.500000000000000        0.0000000000000000     
   10.000000000000000        17.000000000000000        0.0000000000000000     
   10.000000000000000        17.500000000000000        0.0000000000000000     
   10.000000000000000        18.000000000000000        3.3999999999999999     
   10.000000000000000        18.500000000000000        13.600000000000000     
 
   10.500000000000000        0.0000000000000000        7.0000000000000000     
   10.500000000000000       0.50000000000000000        1.7500000000000000     
   10.500000000000000        1.0000000000000000        0.0000000000000000     
   10.500000000000000        1.5000000000000000        0.0000000000000000     
   10.500000000000000        2.0000000000000000        0.0000000000000000     
   10.500000000000000        2.5000000000000000        0.0000000000000000     
   10.500000000000000        3.0000000000000000        0.0000000000000000     
   10.500000000000000        3.5000000000000000        0.0000000000000000     
   10.500000000000000        4.0000000000000000        0.0000000000000000     
   10.500000000000000        4.5000000000000000        0.0000000000000000     
   10.500000000000000        5.0000000000000000        0.0000000000000000     
   10.500000000000000        5.5000000000000000        0.0000000000000000     
   10.500000000000000        6.0000000000000000        0.0000000000000000     
   10.500000000000000        6.5000000000000000        0.0000000000000000     
   10.500000000000000        7.0000000000000000        0.0000000000000000     
   10.500000000000000        7.5000000000000000        0.0000000000000000     
   10.500000000000000        8.0000000000000000        0.0000000000000000     
   10.500000000000000        8.5000000000000000        0.0000000000000000     
   10.500000000000000        9.0000000000000000        0.0000000000000000     
   10.500000000000000        9.5000000000000000        0.0000000000000000     
   10.500000000000000        10.000000000000000        0.0000000000000000     
   10.500000000000000        10.500000000000000        0.0000000000000000     
   10.500000000000000        11.000000000000000        0.0000000000000000     
   10.500000000000000        11.500000000000000        0.0000000000000000     
   10.500000000000000        12.000000000000000        0.0000000000000000     
   10.500000000000000        12.500000000000000        0.0000000000000000     
   10.500000000000000        13.000000000000000        0.0000000000000000     
   10.500000000000000        13.500000000000000        0.0000000000000000     
   10.500000000000000        14.000000000000000        0.0000000000000000     
   10.500000000000000        14.500000000000000        0.0000000000000000     
   10.500000000000000        15.000000000000000        0.0000000000000000     
   10.500000000000000        15.500000000000000        0.0000000000000000     
   10.500000000000000        16.000000000000000        0.0000000000000000     
   10.500000000000000        16.500000000000000        0.0000000000000000     
   10.500000000000000        17.000000000000000        0.0000000000000000     
   10.500000000000000        17.500000000000000        0.0000000000000000     
   10.500000000000000        18.000000000000000        3.3999999999999999     
   10.500000000000000        18.500000000000000        13.600000000000000     
 
   11.000000000000000        0.0000000000000000        7.0000000000000000     
   11.000000000000000       0.50000000000000000        1.7500000000000000     
   11.000000000000000        1.0000000000000000        0.0000000000000000     
   11.000000000000000        1.5000000000000000        0.0000000000000000     
   11.000000000000000        2.0000000000000000        0.0000000000000000     
   11.000000000000000        2.5000000000000000        0.0000000000000000     
   11.000000000000000        3.0000000000000000        0.0000000000000000     
   11.000000000000000        3.5000000000000000        0.0000000000000000     
   11.000000000000000        4.0000000000000000        0.0000000000000000     
   11.000000000000000        4.5000000000000000        0.0000000000000000     
   11.000000000000000        5.0000000000000000        0.0000000000000000     
   11.000000000000000        5.5000000000000000        0.0000000000000000     
   11.000000000000000        6.0000000000000000        0.0000000000000000     
   11.000000000000000        6.5000000000000000        0.0000000000000000     
   11.000000000000000        7.0000000000000000        0.0000000000000000     
   11.000000000000000        7.5000000000000000        0.0000000000000000     
   11.000000000000000        8.0000000000000000        0.0000000000000000     
   11.000000000000000        8.5000000000000000        0.0000000000000000     
   11.000000000000000        9.0000000000000000        0.0000000000000000     
   11.000000000000000        9.5000000000000000        0.0000000000000000     
   11.000000000000000        10.000000000000000        0.0000000000000000     
   11.000000000000000        10.500000000000000        0.0000000000000000     
   11.000000000000000        11.000000000000000        0.0000000000000000     
   11.000000000000000        11.500000000000000        0.0000000000000000     
   11.000000000000000        12.000000000000000        0.0000000000000000     
   11.000000000000000        12.500000000000000        0.0000000000000000     
   11.000000000000000        13.000000000000000        0.0000000000000000     
   11.000000000000000        13.500000000000000        0.0000000000000000     
   11.000000000000000        14.000000000000000        0.0000000000000000     
   11.000000000000000        14.500000000000000        0.0000000000000000     
   11.000000000000000        15.000000000000000        0.0000000000000000     
   11.000000000000000        15.500000000000000        0.0000000000000000     
   11.000000000000000        16.000000000000000        0.0000000000000000     
   11.000000000000000        16.500000000000000        0.0000000000000000     
   11.000000000000000        17.000000000000000        0.0000000000000000     
   11.000000000000000        17.500000000000000        0.0000000000000000     
   11.000000000000000        18.000000000000000        3.3999999999999999     
   11.000000000000000        18.500000000000000        13.600000000000000     
 
   11.500000000000000        0.0000000000000000        7.0000000000000000     
   11.500000000000000       0.50000000000000000        1.7500000000000000     
   11.500000000000000        1.0000000000000000        0.0000000000000000     
   11.500000000000000        1.5000000000000000        0.0000000000000000     
   11.500000000000000        2.0000000000000000        0.0000000000000000     
   11.500000000000000        2.5000000000000000        0.0000000000000000     
   11.500000000000000        3.0000000000000000        0.0000000000000000     
   11.500000000000000        3.5000000000000000        0.0000000000000000     
   11.500000000000000        4.0000000000000000        0.0000000000000000     
   11.500000000000000        4.5000000000000000        0.0000000000000000     
   11.500000000000000        5.0000000000000000        0.0000000000000000     
   11.500000000000000        5.5000000000000000        0.0000000000000000     
   11.500000000000000        6.0000000000000000        0.0000000000000000     
   11.500000000000000        6.5000000000000000        0.0000000000000000     
   11.500000000000000        7.0000000000000000        0.0000000000000000     
   11.500000000000000        7.5000000000000000        0.0000000000000000     
   11.500000000000000        8.0000000000000000        0.0000000000000000     
   11.500000000000000        8.5000000000000000        0.0000000000000000     
   11.500000000000000        9.0000000000000000        0.0000000000000000     
   11.500000000000000        9.5000000000000000        0.0000000000000000     
   11.500000000000000        10.000000000000000        0.0000000000000000     
   11.500000000000000        10.500000000000000        0.0000000000000000     
   11.500000000000000        11.000000000000000        0.0000000000000000     
   11.500000000000000        11.500000000000000        0.0000000000000000     
   11.500000000000000        12.000000000000000        0.0000000000000000     
   11.500000000000000        12.500000000000000        0.0000000000000000     
   11.500000000000000        13.000000000000000        0.0000000000000000     
   11.500000000000000        13.500000000000000        0.0000000000000000     
   11.500000000000000        14.000000000000000        0.0000000000000000     
   11.500000000000000        14.500000000000000        0.0000000000000000     
   11.500000000000000        15.000000000000000        0.0000000000000000     
   11.500000000000000        15.500000000000000        0.0000000000000000     
   11.500000000000000        16.000000000000000        0.0000000000000000     
   11.500000000000000        16.500000000000000        0.0000000000000000     
   11.500000000000000        17.000000000000000        0.0000000000000000     
   11.500000000000000        17.500000000000000        0.0000000000000000     
   11.500000000000000        18.000000000000000        3.3999999999999999     
   11.500000000000000        18.500000000000000        13.600000000000000     
 
   12.000000000000000        0.0000000000000000        7.0000000000000000     
   12.000000000000000       0.50000000000000000        1.7500000000000000     
   12.000000000000000        1.0000000000000000        0.0000000000000000     
   12.000000000000000        1.5000000000000000        0.0000000000000000     
   12.000000000000000        2.0000000000000000        0.0000000000000000     
   12.000000000000000        2.5000000000000000        0.0000000000000000     
   12.000000000000000        3.0000000000000000        0.0000000000000000     
   12.000000000000000        3.5000000000000000        0.0000000000000000     
   12.000000000000000        4.0000000000000000        0.0000000000000000     
   12.000000000000000        4.5000000000000000        0.0000000000000000     
   12.000000000000000        5.0000000000000000        0.0000000000000000     
   12.000000000000000        5.5000000000000000        0.0000000000000000     
   12.000000000000000        6.0000000000000000        0.0000000000000000     
   12.000000000000000        6.5000000000000000        0.0000000000000000     
   12.000000000000000        7.0000000000000000        0.0000000000000000     
   12.000000000000000        7.5000000000000000        0.0000000000000000     
   12.000000000000000        8.0000000000000000        0.0000000000000000     
   12.000000000000000        8.5000000000000000        0.0000000000000000     
   12.000000000000000        9.0000000000000000        0.0000000000000000     
   12.000000000000000        9.5000000000000000        0.0000000000000000     
   12.000000000000000        10.000000000000000        0.0000000000000000     
   12.000000000000000        10.500000000000000        0.0000000000000000     
   12.000000000000000        11.000000000000000        0.0000000000000000     
   12.000000000000000        11.500000000000000        0.0000000000000000     
   12.000000000000000        12.000000000000000        0.0000000000000000     
   12.000000000000000        12.500000000000000        0.0000000000000000     
   12.000000000000000        13.000000000000000        0.0000000000000000     
   12.000000000000000        13.500000000000000        0.0000000000000000     
   12.000000000000000        14.000000000000000        0.0000000000000000     
   12.000000000000000        14.500000000000000        0.0000000000000000     
   12.000000000000000        15.000000000000000        0.0000000000000000     
   12.000000000000000        15.500000000000000        0.0000000000000000     
   12.000000000000000        16.000000000000000        0.0000000000000000     
   12.000000000000000        16.500000000000000        0.0000000000000000     
   12.000000000000000        17.000000000000000        0.0000000000000000     
   12.000000000000000        17.500000000000000        0.0000000000000000     
   12.000000000000000        18.000000000000000        3.3999999999999999     
   12.000000000000000        18.500000000000000        13.600000000000000     
 
   12.500000000000000        0.0000000000000000        7.0000000000000000     
   12.500000000000000       0.50000000000000000        1.7500000000000000     
   12.500000000000000        1.0000000000000000        0.0000000000000000     
   12.500000000000000        1.5000000000000000        0.0000000000000000     
   12.500000000000000        2.0000000000000000        0.0000000000000000     
   12.500000000000000        2.5000000000000000        0.0000000000000000     
   12.500000000000000        3.0000000000000000        0.0000000000000000     
   12.500000000000000        3.5000000000000000        0.0000000000000000     
   12.500000000000000        4.0000000000000000        0.0000000000000000     
   12.500000000000000        4.5000000000000000        0.0000000000000000     
   12.500000000000000        5.0000000000000000        0.0000000000000000     
   12.500000000000000        5.5000000000000000        0.0000000000000000     
   12.500000000000000        6.0000000000000000        0.0000000000000000     
   12.500000000000000        6.5000000000000000        0.0000000000000000     
   12.500000000000000        7.0000000000000000        0.0000000000000000     
   12.500000000000000        7.5000000000000000        0.0000000000000000     
   12.500000000000000        8.0000000000000000        0.0000000000000000     
   12.500000000000000        8.5000000000000000        0.0000000000000000     
   12.500000000000000        9.0000000000000000        0.0000000000000000     
   12.500000000000000        9.5000000000000000        0.0000000000000000     
   12.500000000000000        10.000000000000000        0.0000000000000000     
   12.500000000000000        10.500000000000000        0.0000000000000000     
   12.500000000000000        11.000000000000000        0.0000000000000000     
   12.500000000000000        11.500000000000000        0.0000000000000000     
   12.500000000000000        12.000000000000000        0.0000000000000000     
   12.500000000000000        12.500000000000000        0.0000000000000000     
   12.500000000000000        13.000000000000000        0.0000000000000000     
   12.500000000000000        13.500000000000000        0.0000000000000000     
   12.500000000000000        14.000000000000000        0.0000000000000000     
   12.500000000000000        14.500000000000000        0.0000000000000000     
   12.500000000000000        15.000000000000000        0.0000000000000000     
   12.500000000000000        15.500000000000000        0.0000000000000000     
   12.500000000000000        16.000000000000000        0.0000000000000000     
   12.500000000000000        16.500000000000000        0.0000000000000000     
   12.500000000000000        17.000000000000000        0.0000000000000000     
   12.500000000000000        17.500000000000000        0.0000000000000000     
   12.500000000000000        18.000000000000000        3.3999999999999999     
   12.500000000000000        18.500000000000000        13.600000000000000     
 
   13.000000000000000        0.0000000000000000        7.0000000000000000     
   13.000000000000000       0.50000000000000000        1.7500000000000000     
   13.000000000000000        1.0000000000000000        0.0000000000000000     
   13.000000000000000        1.5000000000000000        0.0000000000000000     
   13.000000000000000        2.0000000000000000        0.0000000000000000     
   13.000000000000000        2.5000000000000000        0.0000000000000000     
   13.000000000000000        3.0000000000000000        0.0000000000000000     
   13.000000000000000        3.5000000000000000        0.0000000000000000     
   13.000000000000000        4.0000000000000000        0.0000000000000000     
   13.000000000000000        4.5000000000000000        0.0000000000000000     
   13.000000000000000        5.0000000000000000        0.0000000000000000     
   13.000000000000000        5.5000000000000000        0.0000000000000000     
   13.000000000000000        6.0000000000000000        0.0000000000000000     
   13.000000000000000        6.5000000000000000        0.0000000000000000     
   13.000000000000000        7.0000000000000000        0.0000000000000000     
   13.000000000000000        7.5000000000000000        0.0000000000000000     
   13.000000000000000        8.0000000000000000        0.0000000000000000     
   13.000000000000000        8.5000000000000000        0.0000000000000000     
   13.000000000000000        9.0000000000000000        0.0000000000000000     
   13.000000000000000        9.5000000000000000        0.0000000000000000     
   13.000000000000000        10.000000000000000        0.0000000000000000     
   13.000000000000000        10.500000000000000        0.0000000000000000     
   13.000000000000000        11.000000000000000        0.0000000000000000     
   13.000000000000000        11.500000000000000        0.0000000000000000     
   13.000000000000000        12.000000000000000        0.0000000000000000     
   13.000000000000000        12.500000000000000        0.0000000000000000     
   13.000000000000000        13.000000000000000        0.0000000000000000     
   13.000000000000000        13.500000000000000        0.0000000000000000     
   13.000000000000000        14.000000000000000        0.0000000000000000     
   13.000000000000000        14.500000000000000        0.0000000000000000     
   13.000000000000000        15.000000000000000        0.0000000000000000     
   13.000000000000000        15.500000000000000        0.0000000000000000     
   13.000000000000000        16.000000000000000        0.0000000000000000     
   13.000000000000000        16.500000000000000        0.0000000000000000     
   13.000000000000000        17.000000000000000        0.0000000000000000     
   13.000000000000000        17.500000000000000        0.0000000000000000     
   13.000000000000000        18.000000000000000        3.3999999999999999     
   13.000000000000000        18.500000000000000        13.600000000000000     
 
   13.500000000000000        0.0000000000000000        7.0000000000000000     
   13.500000000000000       0.50000000000000000        1.7500000000000000     
   13.500000000000000        1.0000000000000000        0.0000000000000000     
   13.500000000000000        1.5000000000000000        0.0000000000000000     
   13.500000000000000        2.0000000000000000        0.0000000000000000     
   13.500000000000000        2.5000000000000000        0.0000000000000000     
   13.500000000000000        3.0000000000000000        0.0000000000000000     
   13.500000000000000        3.5000000000000000        0.0000000000000000     
   13.500000000000000        4.0000000000000000        0.0000000000000000     
   13.500000000000000        4.5000000000000000        0.0000000000000000     
   13.500000000000000        5.0000000000000000        0.0000000000000000     
   13.500000000000000        5.5000000000000000        0.0000000000000000     
   13.500000000000000        6.0000000000000000        0.0000000000000000     
   13.500000000000000        6.5000000000000000        0.0000000000000000     
   13.500000000000000        7.0000000000000000        0.0000000000000000     
   13.500000000000000        7.5000000000000000        0.0000000000000000     
   13.500000000000000        8.0000000000000000        0.0000000000000000     
   13.500000000000000        8.5000000000000000        0.0000000000000000     
   13.500000000000000        9.0000000000000000        0.0000000000000000     
   13.500000000000000        9.5000000000000000        0.0000000000000000     
   13.500000000000000        10.000000000000000        0.0000000000000000     
   13.500000000000000        10.500000000000000        0.0000000000000000     
   13.500000000000000        11.000000000000000        0.0000000000000000     
   13.500000000000000        11.500000000000000        0.0000000000000000     
   13.500000000000000        12.000000000000000        0.0000000000000000     
   13.500000000000000        12.500000000000000        0.0000000000000000     
   13.500000000000000        13.000000000000000        0.0000000000000000     
   13.500000000000000        13.500000000000000        0.0000000000000000     
   13.500000000000000        14.000000000000000        0.0000000000000000     
   13.500000000000000        14.500000000000000        0.0000000000000000     
   13.500000000000000        15.000000000000000        0.0000000000000000     
   13.500000000000000        15.500000000000000        0.0000000000000000     
   13.500000000000000        16.000000000000000        0.0000000000000000     
   13.500000000000000        16.500000000000000        0.0000000000000000     
   13.500000000000000        17.000000000000000        0.0000000000000000     
   13.500000000000000        17.500000000000000        0.0000000000000000     
   13.500000000000000        18.000000000000000        3.3999999999999999     
   13.500000000000000        18.500000000000000        13.600000000000000     
 
   14.000000000000000        0.0000000000000000        7.0000000000000000     
   14.000000000000000       0.50000000000000000        1.7500000000000000     
   14.000000000000000        1.0000000000000000        0.0000000000000000     
   14.000000000000000        1.5000000000000000        0.0000000000000000     
   14.000000000000000        2.0000000000000000        0.0000000000000000     
   14.000000000000000        2.5000000000000000        0.0000000000000000     
   14.000000000000000        3.0000000000000000        0.0000000000000000     
   14.000000000000000        3.5000000000000000        0.0000000000000000     
   14.000000000000000        4.0000000000000000        0.0000000000000000     
   14.000000000000000        4.5000000000000000        0.0000000000000000     
   14.000000000000000        5.0000000000000000        0.0000000000000000     
   14.000000000000000        5.5000000000000000        0.0000000000000000     
   14.000000000000000        6.0000000000000000        0.0000000000000000     
   14.000000000000000        6.5000000000000000        0.0000000000000000     
   14.000000000000000        7.0000000000000000        0.0000000000000000     
   14.000000000000000        7.5000000000000000        0.0000000000000000     
   14.000000000000000        8.0000000000000000        0.0000000000000000     
   14.000000000000000        8.5000000000000000        0.0000000000000000     
   14.000000000000000        9.0000000000000000        0.0000000000000000     
   14.000000000000000        9.5000000000000000        0.0000000000000000     
   14.000000000000000        10.000000000000000        0.0000000000000000     
   14.000000000000000        10.500000000000000        0.0000000000000000     
   14.000000000000000        11.000000000000000        0.0000000000000000     
   14.000000000000000        11.500000000000000        0.0000000000000000     
   14.000000000000000        12.000000000000000        0.0000000000000000     
   14.000000000000000        12.500000000000000        0.0000000000000000     
   14.000000000000000        13.000000000000000        0.0000000000000000     
